epoch,name,value
137.0,lambdas_dict.lambda_neg_0,0.4220294952392578
138.0,geneos.cy_0.geneo_params.radius,2.894662380218506
138.0,geneos.cy_0.geneo_params.sigma,1.859567642211914
138.0,geneos.cone_0.geneo_params.apex,4.0
138.0,geneos.cone_0.geneo_params.cone_inc,0.012616700492799282
138.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
138.0,geneos.cone_0.geneo_params.radius,0.22142568230628967
138.0,geneos.cone_0.geneo_params.sigma,1.8389191627502441
138.0,geneos.neg_0.geneo_params.neg_factor,0.18228629231452942
138.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
138.0,geneos.neg_0.geneo_params.sigma,0.47241026163101196
138.0,lambdas_dict.lambda_cone_0,0.37971290946006775
138.0,lambdas_dict.lambda_cy_0,0.19825689494609833
138.0,lambdas_dict.lambda_neg_0,0.42203009128570557
139.0,geneos.cy_0.geneo_params.radius,2.894662380218506
139.0,geneos.cy_0.geneo_params.sigma,1.859567642211914
139.0,geneos.cone_0.geneo_params.apex,4.0
139.0,geneos.cone_0.geneo_params.cone_inc,0.012615663930773735
139.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
139.0,geneos.cone_0.geneo_params.radius,0.2214239090681076
139.0,geneos.cone_0.geneo_params.sigma,1.8389191627502441
139.0,geneos.neg_0.geneo_params.neg_factor,0.1822860836982727
139.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
139.0,geneos.neg_0.geneo_params.sigma,0.4724089801311493
139.0,lambdas_dict.lambda_cone_0,0.3797118663787842
139.0,lambdas_dict.lambda_cy_0,0.1982557326555252
139.0,lambdas_dict.lambda_neg_0,0.4220324158668518
140.0,geneos.cy_0.geneo_params.radius,2.894662380218506
140.0,geneos.cy_0.geneo_params.sigma,1.8595679998397827
140.0,geneos.cone_0.geneo_params.apex,4.0
140.0,geneos.cone_0.geneo_params.cone_inc,0.012614830397069454
140.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
140.0,geneos.cone_0.geneo_params.radius,0.22142240405082703
140.0,geneos.cone_0.geneo_params.sigma,1.8389191627502441
140.0,geneos.neg_0.geneo_params.neg_factor,0.1822851002216339
140.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
140.0,geneos.neg_0.geneo_params.sigma,0.4724079966545105
140.0,lambdas_dict.lambda_cone_0,0.37971141934394836
140.0,lambdas_dict.lambda_cy_0,0.19825533032417297
140.0,lambdas_dict.lambda_neg_0,0.4220331907272339
141.0,geneos.cy_0.geneo_params.radius,2.894662380218506
141.0,geneos.cy_0.geneo_params.sigma,1.8595679998397827
141.0,geneos.cone_0.geneo_params.apex,4.0
141.0,geneos.cone_0.geneo_params.cone_inc,0.012613922357559204
141.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
141.0,geneos.cone_0.geneo_params.radius,0.22142088413238525
141.0,geneos.cone_0.geneo_params.sigma,1.8389191627502441
141.0,geneos.neg_0.geneo_params.neg_factor,0.18228435516357422
141.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
141.0,geneos.neg_0.geneo_params.sigma,0.4724065959453583
141.0,lambdas_dict.lambda_cone_0,0.37971094250679016
141.0,lambdas_dict.lambda_cy_0,0.19825465977191925
141.0,lambdas_dict.lambda_neg_0,0.4220343232154846
142.0,geneos.cy_0.geneo_params.radius,2.894662380218506
142.0,geneos.cy_0.geneo_params.sigma,1.8595679998397827
142.0,geneos.cone_0.geneo_params.apex,4.0
142.0,geneos.cone_0.geneo_params.cone_inc,0.012613010592758656
142.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
142.0,geneos.cone_0.geneo_params.radius,0.221419095993042
142.0,geneos.cone_0.geneo_params.sigma,1.838918924331665
142.0,geneos.neg_0.geneo_params.neg_factor,0.18228384852409363
142.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
142.0,geneos.neg_0.geneo_params.sigma,0.4724053144454956
142.0,lambdas_dict.lambda_cone_0,0.37971019744873047
142.0,lambdas_dict.lambda_cy_0,0.19825395941734314
142.0,lambdas_dict.lambda_neg_0,0.422035813331604
143.0,geneos.cy_0.geneo_params.radius,2.894662380218506
143.0,geneos.cy_0.geneo_params.sigma,1.8595679998397827
143.0,geneos.cone_0.geneo_params.apex,4.0
143.0,geneos.cone_0.geneo_params.cone_inc,0.012612014077603817
143.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
143.0,geneos.cone_0.geneo_params.radius,0.2214174121618271
143.0,geneos.cone_0.geneo_params.sigma,1.838918924331665
143.0,geneos.neg_0.geneo_params.neg_factor,0.18228331208229065
143.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
143.0,geneos.neg_0.geneo_params.sigma,0.47240427136421204
143.0,lambdas_dict.lambda_cone_0,0.3797094225883484
143.0,lambdas_dict.lambda_cy_0,0.1982530653476715
143.0,lambdas_dict.lambda_neg_0,0.4220375418663025
144.0,geneos.cy_0.geneo_params.radius,2.894662380218506
144.0,geneos.cy_0.geneo_params.sigma,1.8595679998397827
144.0,geneos.cone_0.geneo_params.apex,4.0
144.0,geneos.cone_0.geneo_params.cone_inc,0.012611141428351402
144.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
144.0,geneos.cone_0.geneo_params.radius,0.22141602635383606
144.0,geneos.cone_0.geneo_params.sigma,1.838918924331665
144.0,geneos.neg_0.geneo_params.neg_factor,0.18228228390216827
144.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
144.0,geneos.neg_0.geneo_params.sigma,0.4724031686782837
144.0,lambdas_dict.lambda_cone_0,0.3797090947628021
144.0,lambdas_dict.lambda_cy_0,0.19825276732444763
144.0,lambdas_dict.lambda_neg_0,0.42203807830810547
145.0,geneos.cy_0.geneo_params.radius,2.894662380218506
145.0,geneos.cy_0.geneo_params.sigma,1.8595679998397827
145.0,geneos.cone_0.geneo_params.apex,4.0
145.0,geneos.cone_0.geneo_params.cone_inc,0.012610194273293018
145.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
145.0,geneos.cone_0.geneo_params.radius,0.2214144617319107
145.0,geneos.cone_0.geneo_params.sigma,1.8389185667037964
145.0,geneos.neg_0.geneo_params.neg_factor,0.18228153884410858
145.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
145.0,geneos.neg_0.geneo_params.sigma,0.47240185737609863
145.0,lambdas_dict.lambda_cone_0,0.37970849871635437
145.0,lambdas_dict.lambda_cy_0,0.1982521414756775
145.0,lambdas_dict.lambda_neg_0,0.42203933000564575
146.0,geneos.cy_0.geneo_params.radius,2.894662380218506
146.0,geneos.cy_0.geneo_params.sigma,1.8595679998397827
146.0,geneos.cone_0.geneo_params.apex,4.0
146.0,geneos.cone_0.geneo_params.cone_inc,0.01260924432426691
146.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
146.0,geneos.cone_0.geneo_params.radius,0.22141294181346893
146.0,geneos.cone_0.geneo_params.sigma,1.8389185667037964
146.0,geneos.neg_0.geneo_params.neg_factor,0.18228082358837128
146.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
146.0,geneos.neg_0.geneo_params.sigma,0.47240087389945984
146.0,lambdas_dict.lambda_cone_0,0.3797079026699066
146.0,lambdas_dict.lambda_cy_0,0.1982516050338745
146.0,lambdas_dict.lambda_neg_0,0.4220404624938965
147.0,geneos.cy_0.geneo_params.radius,2.894662380218506
147.0,geneos.cy_0.geneo_params.sigma,1.8595679998397827
147.0,geneos.cone_0.geneo_params.apex,4.0
147.0,geneos.cone_0.geneo_params.cone_inc,0.01260821521282196
147.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
147.0,geneos.cone_0.geneo_params.radius,0.2214113175868988
147.0,geneos.cone_0.geneo_params.sigma,1.8389185667037964
147.0,geneos.neg_0.geneo_params.neg_factor,0.18228019773960114
147.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
147.0,geneos.neg_0.geneo_params.sigma,0.47239962220191956
147.0,lambdas_dict.lambda_cone_0,0.37970709800720215
147.0,lambdas_dict.lambda_cy_0,0.1982508897781372
147.0,lambdas_dict.lambda_neg_0,0.42204195261001587
148.0,geneos.cy_0.geneo_params.radius,2.894662380218506
148.0,geneos.cy_0.geneo_params.sigma,1.8595679998397827
148.0,geneos.cone_0.geneo_params.apex,4.0
148.0,geneos.cone_0.geneo_params.cone_inc,0.012607241049408913
148.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
148.0,geneos.cone_0.geneo_params.radius,0.2214096337556839
148.0,geneos.cone_0.geneo_params.sigma,1.8389185667037964
148.0,geneos.neg_0.geneo_params.neg_factor,0.1822795271873474
148.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
148.0,geneos.neg_0.geneo_params.sigma,0.4723986089229584
148.0,lambdas_dict.lambda_cone_0,0.379706472158432
148.0,lambdas_dict.lambda_cy_0,0.19825032353401184
148.0,lambdas_dict.lambda_neg_0,0.4220431447029114
149.0,geneos.cy_0.geneo_params.radius,2.894662380218506
149.0,geneos.cy_0.geneo_params.sigma,1.8595679998397827
149.0,geneos.cone_0.geneo_params.apex,4.0
149.0,geneos.cone_0.geneo_params.cone_inc,0.012606233358383179
149.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
149.0,geneos.cone_0.geneo_params.radius,0.22140829265117645
149.0,geneos.cone_0.geneo_params.sigma,1.8389185667037964
149.0,geneos.neg_0.geneo_params.neg_factor,0.18227870762348175
149.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
149.0,geneos.neg_0.geneo_params.sigma,0.47239741683006287
149.0,lambdas_dict.lambda_cone_0,0.37970593571662903
149.0,lambdas_dict.lambda_cy_0,0.19824981689453125
149.0,lambdas_dict.lambda_neg_0,0.42204415798187256
150.0,geneos.cy_0.geneo_params.radius,2.894662380218506
150.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
150.0,geneos.cone_0.geneo_params.apex,4.0
150.0,geneos.cone_0.geneo_params.cone_inc,0.012605090625584126
150.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
150.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
150.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
150.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
150.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
150.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
150.0,lambdas_dict.lambda_cone_0,0.37970495223999023
150.0,lambdas_dict.lambda_cy_0,0.19824890792369843
150.0,lambdas_dict.lambda_neg_0,0.4220461845397949
151.0,geneos.cy_0.geneo_params.radius,2.894662380218506
151.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
151.0,geneos.cone_0.geneo_params.apex,4.0
151.0,geneos.cone_0.geneo_params.cone_inc,0.012605090625584126
151.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
151.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
151.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
151.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
151.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
151.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
151.0,lambdas_dict.lambda_cone_0,0.37970495223999023
151.0,lambdas_dict.lambda_cy_0,0.19824890792369843
151.0,lambdas_dict.lambda_neg_0,0.4220461845397949
152.0,geneos.cy_0.geneo_params.radius,2.894662380218506
152.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
152.0,geneos.cone_0.geneo_params.apex,4.0
152.0,geneos.cone_0.geneo_params.cone_inc,0.012605090625584126
152.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
152.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
152.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
152.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
152.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
152.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
152.0,lambdas_dict.lambda_cone_0,0.37970495223999023
152.0,lambdas_dict.lambda_cy_0,0.19824890792369843
152.0,lambdas_dict.lambda_neg_0,0.4220461845397949
153.0,geneos.cy_0.geneo_params.radius,2.894662380218506
153.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
153.0,geneos.cone_0.geneo_params.apex,4.0
153.0,geneos.cone_0.geneo_params.cone_inc,0.012605090625584126
153.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
153.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
153.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
153.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
153.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
153.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
153.0,lambdas_dict.lambda_cone_0,0.37970495223999023
153.0,lambdas_dict.lambda_cy_0,0.19824890792369843
153.0,lambdas_dict.lambda_neg_0,0.4220461845397949
154.0,geneos.cy_0.geneo_params.radius,2.894662380218506
154.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
154.0,geneos.cone_0.geneo_params.apex,4.0
154.0,geneos.cone_0.geneo_params.cone_inc,0.012605090625584126
154.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
154.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
154.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
154.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
154.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
154.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
154.0,lambdas_dict.lambda_cone_0,0.37970495223999023
154.0,lambdas_dict.lambda_cy_0,0.19824890792369843
154.0,lambdas_dict.lambda_neg_0,0.4220461845397949
155.0,geneos.cy_0.geneo_params.radius,2.894662380218506
155.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
155.0,geneos.cone_0.geneo_params.apex,4.0
155.0,geneos.cone_0.geneo_params.cone_inc,0.012605090625584126
155.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
155.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
155.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
155.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
155.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
155.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
155.0,lambdas_dict.lambda_cone_0,0.37970495223999023
155.0,lambdas_dict.lambda_cy_0,0.19824890792369843
155.0,lambdas_dict.lambda_neg_0,0.4220461845397949
156.0,geneos.cy_0.geneo_params.radius,2.894662380218506
156.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
156.0,geneos.cone_0.geneo_params.apex,4.0
156.0,geneos.cone_0.geneo_params.cone_inc,0.012605090625584126
156.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
156.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
156.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
156.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
156.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
156.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
156.0,lambdas_dict.lambda_cone_0,0.37970495223999023
156.0,lambdas_dict.lambda_cy_0,0.19824890792369843
156.0,lambdas_dict.lambda_neg_0,0.4220461845397949
157.0,geneos.cy_0.geneo_params.radius,2.894662380218506
157.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
157.0,geneos.cone_0.geneo_params.apex,4.0
157.0,geneos.cone_0.geneo_params.cone_inc,0.012605090625584126
157.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
157.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
157.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
157.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
157.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
157.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
157.0,lambdas_dict.lambda_cone_0,0.37970495223999023
157.0,lambdas_dict.lambda_cy_0,0.19824890792369843
157.0,lambdas_dict.lambda_neg_0,0.4220461845397949
158.0,geneos.cy_0.geneo_params.radius,2.894662380218506
158.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
158.0,geneos.cone_0.geneo_params.apex,4.0
158.0,geneos.cone_0.geneo_params.cone_inc,0.012605090625584126
158.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
158.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
158.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
158.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
158.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
158.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
158.0,lambdas_dict.lambda_cone_0,0.37970495223999023
158.0,lambdas_dict.lambda_cy_0,0.19824890792369843
158.0,lambdas_dict.lambda_neg_0,0.4220461845397949
159.0,geneos.cy_0.geneo_params.radius,2.894662380218506
159.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
159.0,geneos.cone_0.geneo_params.apex,4.0
159.0,geneos.cone_0.geneo_params.cone_inc,0.012605090625584126
159.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
159.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
159.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
159.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
159.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
159.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
159.0,lambdas_dict.lambda_cone_0,0.37970495223999023
159.0,lambdas_dict.lambda_cy_0,0.19824890792369843
159.0,lambdas_dict.lambda_neg_0,0.4220461845397949
160.0,geneos.cy_0.geneo_params.radius,2.894662380218506
160.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
160.0,geneos.cone_0.geneo_params.apex,4.0
160.0,geneos.cone_0.geneo_params.cone_inc,0.012605087831616402
160.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
160.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
160.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
160.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
160.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
160.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
160.0,lambdas_dict.lambda_cone_0,0.37970495223999023
160.0,lambdas_dict.lambda_cy_0,0.19824890792369843
160.0,lambdas_dict.lambda_neg_0,0.4220461845397949
161.0,geneos.cy_0.geneo_params.radius,2.894662380218506
161.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
161.0,geneos.cone_0.geneo_params.apex,4.0
161.0,geneos.cone_0.geneo_params.cone_inc,0.012605087831616402
161.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
161.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
161.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
161.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
161.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
161.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
161.0,lambdas_dict.lambda_cone_0,0.37970495223999023
161.0,lambdas_dict.lambda_cy_0,0.19824890792369843
161.0,lambdas_dict.lambda_neg_0,0.4220461845397949
162.0,geneos.cy_0.geneo_params.radius,2.894662380218506
162.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
162.0,geneos.cone_0.geneo_params.apex,4.0
162.0,geneos.cone_0.geneo_params.cone_inc,0.012605087831616402
162.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
162.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
162.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
162.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
162.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
162.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
162.0,lambdas_dict.lambda_cone_0,0.37970495223999023
162.0,lambdas_dict.lambda_cy_0,0.19824890792369843
162.0,lambdas_dict.lambda_neg_0,0.4220461845397949
163.0,geneos.cy_0.geneo_params.radius,2.894662380218506
163.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
163.0,geneos.cone_0.geneo_params.apex,4.0
163.0,geneos.cone_0.geneo_params.cone_inc,0.012605087831616402
163.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
163.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
163.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
163.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
163.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
163.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
163.0,lambdas_dict.lambda_cone_0,0.37970495223999023
163.0,lambdas_dict.lambda_cy_0,0.19824890792369843
163.0,lambdas_dict.lambda_neg_0,0.4220461845397949
164.0,geneos.cy_0.geneo_params.radius,2.894662380218506
164.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
164.0,geneos.cone_0.geneo_params.apex,4.0
164.0,geneos.cone_0.geneo_params.cone_inc,0.012605086900293827
164.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
164.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
164.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
164.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
164.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
164.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
164.0,lambdas_dict.lambda_cone_0,0.37970495223999023
164.0,lambdas_dict.lambda_cy_0,0.19824890792369843
164.0,lambdas_dict.lambda_neg_0,0.4220461845397949
165.0,geneos.cy_0.geneo_params.radius,2.894662380218506
165.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
165.0,geneos.cone_0.geneo_params.apex,4.0
165.0,geneos.cone_0.geneo_params.cone_inc,0.012605085037648678
165.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
165.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
165.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
165.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
165.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
165.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
165.0,lambdas_dict.lambda_cone_0,0.37970495223999023
165.0,lambdas_dict.lambda_cy_0,0.19824890792369843
165.0,lambdas_dict.lambda_neg_0,0.4220461845397949
166.0,geneos.cy_0.geneo_params.radius,2.894662380218506
166.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
166.0,geneos.cone_0.geneo_params.apex,4.0
166.0,geneos.cone_0.geneo_params.cone_inc,0.012605085037648678
166.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
166.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
166.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
166.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
166.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
166.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
166.0,lambdas_dict.lambda_cone_0,0.37970495223999023
166.0,lambdas_dict.lambda_cy_0,0.19824890792369843
166.0,lambdas_dict.lambda_neg_0,0.4220461845397949
167.0,geneos.cy_0.geneo_params.radius,2.894662380218506
167.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
167.0,geneos.cone_0.geneo_params.apex,4.0
167.0,geneos.cone_0.geneo_params.cone_inc,0.012605080381035805
167.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
167.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
167.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
167.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
167.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
167.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
167.0,lambdas_dict.lambda_cone_0,0.37970495223999023
167.0,lambdas_dict.lambda_cy_0,0.19824890792369843
167.0,lambdas_dict.lambda_neg_0,0.4220461845397949
168.0,geneos.cy_0.geneo_params.radius,2.894662380218506
168.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
168.0,geneos.cone_0.geneo_params.apex,4.0
168.0,geneos.cone_0.geneo_params.cone_inc,0.012605075724422932
168.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
168.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
168.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
168.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
168.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
168.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
168.0,lambdas_dict.lambda_cone_0,0.37970495223999023
168.0,lambdas_dict.lambda_cy_0,0.19824890792369843
168.0,lambdas_dict.lambda_neg_0,0.4220461845397949
169.0,geneos.cy_0.geneo_params.radius,2.894662380218506
169.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
169.0,geneos.cone_0.geneo_params.apex,4.0
169.0,geneos.cone_0.geneo_params.cone_inc,0.012605072930455208
169.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
169.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
169.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
169.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
169.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
169.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
169.0,lambdas_dict.lambda_cone_0,0.37970495223999023
169.0,lambdas_dict.lambda_cy_0,0.19824890792369843
169.0,lambdas_dict.lambda_neg_0,0.4220461845397949
170.0,geneos.cy_0.geneo_params.radius,2.894662380218506
170.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
170.0,geneos.cone_0.geneo_params.apex,4.0
170.0,geneos.cone_0.geneo_params.cone_inc,0.01260506920516491
170.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
170.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
170.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
170.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
170.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
170.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
170.0,lambdas_dict.lambda_cone_0,0.37970495223999023
170.0,lambdas_dict.lambda_cy_0,0.19824890792369843
170.0,lambdas_dict.lambda_neg_0,0.4220461845397949
171.0,geneos.cy_0.geneo_params.radius,2.894662380218506
171.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
171.0,geneos.cone_0.geneo_params.apex,4.0
171.0,geneos.cone_0.geneo_params.cone_inc,0.012605061754584312
171.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
171.0,geneos.cone_0.geneo_params.radius,0.22140644490718842
171.0,geneos.cone_0.geneo_params.sigma,1.8389182090759277
171.0,geneos.neg_0.geneo_params.neg_factor,0.1822783499956131
171.0,geneos.neg_0.geneo_params.radius,3.8593475818634033
171.0,geneos.neg_0.geneo_params.sigma,0.47239619493484497
171.0,lambdas_dict.lambda_cone_0,0.37970495223999023
171.0,lambdas_dict.lambda_cy_0,0.19824890792369843
171.0,lambdas_dict.lambda_neg_0,0.4220461845397949
172.0,geneos.cy_0.geneo_params.radius,2.894662380218506
172.0,geneos.cy_0.geneo_params.sigma,1.8595681190490723
172.0,geneos.cone_0.geneo_params.apex,4.0
172.0,geneos.cone_0.geneo_params.cone_inc,0.012605061754584312
172.0,geneos.cone_0.geneo_params.cone_radius,2.5990521907806396
